   13.4537201             Infinity   13.7690306             Infinity   13.7690306       1.00000000    
   12.7429562             Infinity   13.3545961             Infinity   13.3545961       1.00000000    
   16.9590244             Infinity   19.0743713             Infinity   19.0743713       1.00000000    
   15.9167175             Infinity   15.9806404             Infinity   15.9806404       1.00000000    
   14.4312305             Infinity   17.0541611             Infinity   17.0541611       1.00000000    
   14.6212215             Infinity   14.2257462             Infinity   14.2257462       1.00000000    
   15.5681267             Infinity   15.6905127             Infinity   15.6905127       1.00000000    
   12.8852711             Infinity   13.5250034             Infinity   13.5250034       1.00000000    
   16.1767178             Infinity   22.5868721             Infinity   22.5868721       1.00000000    
   15.4007092             Infinity   20.3820934             Infinity   20.3820934       1.00000000    
   15.2542896             Infinity   15.6582727             Infinity   15.6582727       1.00000000    
   12.1695013             Infinity   13.6843605             Infinity   13.6843605       1.00000000    
   15.2802544             Infinity   16.3407707             Infinity   16.3407707       1.00000000    
   13.7816162             Infinity   15.8282032             Infinity   15.8282032       1.00000000    
   11.8457661             Infinity   12.3819017             Infinity   12.3819017       1.00000000    
   15.9324293             Infinity   16.1553745             Infinity   16.1553745       1.00000000    
   16.4757233             Infinity   18.3144989             Infinity   18.3144989       1.00000000    
   15.9665565             Infinity   16.1539421             Infinity   16.1539421       1.00000000    
   13.7407408             Infinity   15.7776337             Infinity   15.7776337       1.00000000    
   13.0229235             Infinity   14.7836561             Infinity   14.7836561       1.00000000    
   13.6313353             Infinity   15.8873377             Infinity   15.8873377       1.00000000    
   14.0982733             Infinity   14.0982733             Infinity   14.0982733       1.00000000    
   14.1775398             Infinity   16.3335724             Infinity   16.3335724       1.00000000    
   12.7655153             Infinity   13.6807585             Infinity   13.6807585       1.00000000    
   17.2328892             Infinity   19.6565418             Infinity   19.6565418       1.00000000    
   13.3707914             Infinity   13.8758736             Infinity   13.8758736       1.00000000    
   14.2519493             Infinity   13.7926531             Infinity   13.7926531       1.00000000    
   10.6255951             Infinity   11.2714491             Infinity   11.2714491       1.00000000    
   13.9175816             Infinity   13.7552691             Infinity   13.7552691       1.00000000    
   10.4662046             Infinity   12.6648169             Infinity   12.6648169       1.00000000    
   13.1512918             Infinity   13.7753134             Infinity   13.7753134       1.00000000    
   12.9616795             Infinity   14.8762531             Infinity   14.8762531       1.00000000    
   15.6076794             Infinity   16.0903912             Infinity   16.0903912       1.00000000    
   13.5706911             Infinity   13.8944311             Infinity   13.8944311       1.00000000    
   16.1411743             Infinity   15.9497776             Infinity   15.9497776       1.00000000    
   13.9763403             Infinity   13.9234304             Infinity   13.9234304       1.00000000    
   14.9693813             Infinity   14.8211699             Infinity   14.8211699       1.00000000    
   14.4507837             Infinity   16.7817707             Infinity   16.7817707       1.00000000    
   14.1250362             Infinity   13.9575462             Infinity   13.9575462       1.00000000    
   13.3054371             Infinity   13.4371214             Infinity   13.4371214       1.00000000    
   12.9895144             Infinity   14.0214968             Infinity   14.0214968       1.00000000    
   12.0415974             Infinity   12.0766191             Infinity   12.0766191       1.00000000    
   14.1775398             Infinity   16.6091137             Infinity   16.6091137       1.00000000    
   11.1141949             Infinity   12.1572905             Infinity   12.1572905       1.00000000    
   15.0983210             Infinity   20.0775547             Infinity   20.0775547       1.00000000    
   12.2361240             Infinity   13.2196674             Infinity   13.2196674       1.00000000    
   14.4764967             Infinity   17.0532417             Infinity   17.0532417       1.00000000    
   14.6621132             Infinity   16.0539951             Infinity   16.0539951       1.00000000    
   9.19129181             Infinity   10.6540995             Infinity   10.6540995       1.00000000    
